Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:52:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	9497	12	31	2005	2615.3	28.6	3187.6	3225.7	135	1	440.8	2156	274.4	0	0.1	0.6
OliveGIS	30set19	17:52:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	9497	12	31	2005	1657.9	121.5	0.2	0.2	167	1	890.9	3085.6	233	0	1.2	3
OliveGIS	30set19	17:52:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	9497	12	31	2005	1928.8	45.4	189.8	218.4	158	1	592.3	3073.1	236.7	0	0	0.2
OliveGIS	30set19	17:52:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	9497	12	31	2005	2639.8	2.5	9639.6	10163.1	114	1	144.6	1272.4	196.7	0	0	0
OliveGIS	30set19	17:52:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	9497	12	31	2005	2147	59.5	15.8	16.4	151	1	622.5	2639.3	316.6	0	0	0.4
OliveGIS	30set19	17:52:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	9497	12	31	2005	2255.5	45	130.5	133.4	147	1	553.1	2574.8	294.2	0	0	0.3
OliveGIS	30set19	17:52:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	9497	12	31	2005	2202.7	43.9	220.5	227.3	148	1	549.3	2681.7	193.3	0	0	0.2
OliveGIS	30set19	17:52:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	9497	12	31	2005	2499.3	11.4	9018.2	9036.5	136	1	319.6	2636.2	223.5	0	0	0
OliveGIS	30set19	17:52:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	9497	12	31	2005	2645.7	2.1	9441.5	9929.7	115	1	135.7	1292.7	139.9	0	0	0
OliveGIS	30set19	17:52:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	9497	12	31	2005	2247.2	42.8	246.5	252.7	147	1	549.4	2601.7	307.4	0	0	0.1
OliveGIS	30set19	17:52:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	9497	12	31	2005	2455.3	25.7	2417.3	2446.4	139	1	439.5	2445.6	294.9	0	0	0
OliveGIS	30set19	17:53:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	9497	12	31	2005	2423.6	21.2	3732.6	3765.8	139	1	409.7	2584.2	196.5	0	0	0
OliveGIS	30set19	17:53:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	9497	12	31	2005	2622.1	3.9	8036.9	8055.9	129	1	179	2582	183.1	0	0	0
OliveGIS	30set19	17:53:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	9497	12	31	2005	2648.8	0.6	9773	10218.2	110	1	85.7	1072	134.2	0	0	0
OliveGIS	30set19	17:53:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	9497	12	31	2005	2646.8	8.6	9396.9	10003.2	122	1	217.9	1415	198.1	0	0	0
OliveGIS	30set19	17:53:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	9497	12	31	2005	2645.4	1.3	9694.9	10162.7	114	1	105.7	1342.6	166.5	0	0	0
OliveGIS	30set19	17:41:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_210_ESP.txt	-7.375	37.625	1	9862	12	31	2006	2635.5	0.1	8128.4	8465.2	110	1	83.5	1707.3	640.5	0	0	0
OliveGIS	30set19	17:41:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_211_ESP.txt	-7.375	37.375	1	9862	12	31	2006	2634	0.1	8477.8	8686.7	109	1	90.1	1609.5	644.7	0	0	0
OliveGIS	30set19	17:41:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_209_ESP.txt	-7.125	37.875	1	9862	12	31	2006	2617.2	0.3	8458.4	8878	117	1	104.4	1942.4	677.5	0	0	0
OliveGIS	30set19	17:41:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_210_ESP.txt	-7.125	37.625	1	9862	12	31	2006	2625.2	0.1	8427.4	8797.4	112	1	88.1	1738.1	697.8	0	0	0
OliveGIS	30set19	17:41:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_211_ESP.txt	-7.125	37.375	1	9862	12	31	2006	2634.5	0.1	8465.9	8722.9	109	1	94.9	1573.7	658.1	0	0	0
OliveGIS	30set19	17:41:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_208_ESP.txt	-6.875	38.125	1	9862	12	31	2006	2617	1.2	7304.4	7727.6	121	1	145.3	1995.4	692.6	0	0	0
OliveGIS	30set19	17:41:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_209_ESP.txt	-6.875	37.875	1	9862	12	31	2006	2628.8	0.3	8100	8499	115	1	101.3	1791.2	785.4	0	0	0
OliveGIS	30set19	17:41:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_210_ESP.txt	-6.875	37.625	1	9862	12	31	2006	2644.8	0	8129	8489.5	106	1	81.3	1558.4	813	0	0	0
OliveGIS	30set19	17:41:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	9862	12	31	2006	2633.7	0.1	8566.9	8870.2	105	1	83.1	1401.2	710	0	0	0
OliveGIS	30set19	17:42:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	9862	12	31	2006	2630.3	0.4	8525.9	8923	117	1	112	1873.2	811.7	0	0	0
OliveGIS	30set19	17:42:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	9862	12	31	2006	2635.1	0.1	8190.1	8573.3	108	1	86.7	1616.1	802.7	0	0	0
OliveGIS	30set19	17:42:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	9862	12	31	2006	2646.5	0.1	8497.4	8861	106	1	90.6	1370.6	708.6	0	0	0
OliveGIS	30set19	17:42:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	9862	12	31	2006	2644.7	0	10265.6	10511.4	98	1	29.8	1237.2	628.3	0	0	0
OliveGIS	30set19	17:42:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	9862	12	31	2006	2619.9	0.6	7849.8	8308.9	116	1	118.7	1769.3	754.5	0	0	0
OliveGIS	30set19	17:42:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	9862	12	31	2006	2649.1	0.2	8215.7	8711.7	107	1	91.6	1519	725.6	0	0	0
OliveGIS	30set19	17:42:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	9862	12	31	2006	2656.9	0	8542.8	9146.4	101	1	65.6	1090.3	680.5	0	0	0
OliveGIS	30set19	17:42:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	9862	12	31	2006	2643.1	0	9756	10220.9	93	1	27.3	903.9	643.2	0	0	0
OliveGIS	30set19	17:42:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	9862	12	31	2006	2647.6	0	9565	9842.9	100	1	41.1	1207.3	603.8	0	0	0
OliveGIS	30set19	17:42:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	9862	12	31	2006	2626.7	0.6	7862.6	8341	116	1	121.4	1723.2	733	0	0	0
OliveGIS	30set19	17:42:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	9862	12	31	2006	2641	0.2	8196.7	8729.4	106	1	92.7	1436.1	696.4	0	0	0
OliveGIS	30set19	17:42:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	9862	12	31	2006	2634.8	0	8950.3	9653.7	100	1	75.6	1006.5	649.4	0	0	0
OliveGIS	30set19	17:43:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	9862	12	31	2006	2656.5	0	9430.3	9996.4	95	1	47.6	853.5	641.2	0	0	0
OliveGIS	30set19	17:43:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	9862	12	31	2006	2636.5	0	9187.8	9617.5	102	1	75.2	1061.9	611	0	0	0
OliveGIS	30set19	17:43:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	9862	12	31	2006	2629.4	0	10093.1	10311.9	101	1	46.2	1373.8	589	0	0	0
OliveGIS	30set19	17:43:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	9862	12	31	2006	2637	0	10552	10943.5	98	1	51.8	1026.2	531.1	0	0	0
OliveGIS	30set19	17:43:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	9862	12	31	2006	2610	1.8	7407.4	8033.2	121	1	167.6	1803.4	628.7	0	0	0
OliveGIS	30set19	17:43:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	9862	12	31	2006	2631.4	0.6	7771	8359.7	114	1	119	1602	695.2	0	0	0
OliveGIS	30set19	17:43:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	9862	12	31	2006	2633.4	0.1	8219.2	8858.9	104	1	92.5	1306.6	634.2	0	0	0
OliveGIS	30set19	17:43:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	9862	12	31	2006	2649.3	0	9281.3	10090.5	96	1	62.6	862.1	652	0	0	0
OliveGIS	30set19	17:43:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	9862	12	31	2006	2644.6	0	9468.5	10089.9	93	1	48.2	824.9	624.5	0	0	0
OliveGIS	30set19	17:43:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	9862	12	31	2006	2631.6	0	8945.1	9330.8	103	1	70.4	1320.7	545.7	0	0	0
OliveGIS	30set19	17:43:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	9862	12	31	2006	2643.7	0	9913.9	10137.8	101	1	42.1	1526.8	629.4	0	0	0
OliveGIS	30set19	17:44:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	9862	12	31	2006	2633.4	0	9418.4	9539.1	101	1	37.2	1597.2	652.6	0	0	0
OliveGIS	30set19	17:44:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	9862	12	31	2006	2611.7	1.8	7584.8	8302.5	120	1	163.6	1715.1	637.6	0	0	0
OliveGIS	30set19	17:44:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	9862	12	31	2006	2642.4	0.5	8289.2	8960	111	1	116.3	1479.2	680.2	0	0	0
OliveGIS	30set19	17:44:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	9862	12	31	2006	2636	0.1	8367	9027.1	103	1	93.8	1242	626.3	0	0	0
OliveGIS	30set19	17:44:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	9862	12	31	2006	2645	0	9367.4	10143.7	97	1	69.8	939.8	648	0	0	0
OliveGIS	30set19	17:44:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	9862	12	31	2006	2632.3	0	9513	10108.6	98	1	62.4	1129.3	637.5	0	0	0
OliveGIS	30set19	17:44:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	9862	12	31	2006	2629.4	0.1	8260.7	8550.2	111	1	93.6	1697.5	568.3	0	0	0
OliveGIS	30set19	17:44:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	9862	12	31	2006	2628.1	0	8299.8	8441	106	1	58.1	1854.1	675.8	0	0	0
OliveGIS	30set19	17:44:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	9862	12	31	2006	2624.9	0	8572.1	8665.6	104	1	49.2	1859.4	796.5	0	0	0
OliveGIS	30set19	17:44:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	9862	12	31	2006	2655.9	0	9431.2	9462.5	98	1	10.2	1815.1	560.5	0	0	0
OliveGIS	30set19	17:44:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	9862	12	31	2006	2617.4	3.2	7097.6	7883.2	124	1	195.6	1671.1	561.8	0	0	0
OliveGIS	30set19	17:45:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	9862	12	31	2006	2619.6	2.1	7654.7	8552.5	120	1	169.7	1602.4	585.5	0	0	0
OliveGIS	30set19	17:45:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	9862	12	31	2006	2621.3	0.2	8113.6	9040.1	104	1	95.3	1175.5	640.1	0	0	0
OliveGIS	30set19	17:45:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	9862	12	31	2006	2655.4	0	8970.6	9896.4	99	1	78.7	942.3	570.5	0	0	0
OliveGIS	30set19	17:45:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	9862	12	31	2006	2649.4	0	8591.4	9291.4	100	1	77.1	1054.6	598.3	0	0	0
OliveGIS	30set19	17:45:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	9862	12	31	2006	2646.8	0	8014	8468.8	105	1	79.6	1502.6	616.2	0	0	0
OliveGIS	30set19	17:45:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	9862	12	31	2006	2610.5	1.8	7484.9	7557.8	130	1	163.7	2519.6	577.5	0	0	0
OliveGIS	30set19	17:45:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	9862	12	31	2006	2617.4	0.3	7053.2	7049	125	1	112.8	2698.6	672.4	0	0	0
OliveGIS	30set19	17:45:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	9862	12	31	2006	2638.2	0	8202.1	8329.4	106	1	52.3	2011.1	679.9	0	0	0
OliveGIS	30set19	17:45:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	9862	12	31	2006	2618.2	2.9	7020.4	7965.3	123	1	190	1611.4	582	0	0	0
OliveGIS	30set19	17:45:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	9862	12	31	2006	2623.9	3.4	7082.2	7809.6	125	1	199.6	1724.9	574	0	0	0
OliveGIS	30set19	17:45:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	9862	12	31	2006	2613.2	2.2	7775.9	8693.4	119	1	169.6	1539.7	585.5	0	0	0
OliveGIS	30set19	17:46:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	9862	12	31	2006	2638.6	0.2	8117.4	9068.2	104	1	96.6	1110.3	618.6	0	0	0
OliveGIS	30set19	17:46:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	9862	12	31	2006	2630	0.1	8835	9758.5	99	1	83.1	977	563.7	0	0	0
OliveGIS	30set19	17:46:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.125	37.375	1	9862	12	31	2006	2629.9	0.1	8490.8	9194.2	101	1	82.6	1115.4	605.3	0	0	0
OliveGIS	30set19	17:46:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.125	37.125	1	9862	12	31	2006	2637.5	0.1	8106.1	8572.1	106	1	84	1525.9	613.9	0	0	0
OliveGIS	30set19	17:46:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.125	36.875	1	9862	12	31	2006	2610.6	1.3	7508.4	7575.6	130	1	156.1	2522.7	579.4	0	0	0
OliveGIS	30set19	17:46:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.125	36.625	1	9862	12	31	2006	2616.7	0	6962.8	6959.5	121	1	82.2	2677	625.9	0	0	0
OliveGIS	30set19	17:46:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.875	38.625	1	9862	12	31	2006	2617.4	2.2	7201.4	8242.4	121	1	174.9	1515.3	588.5	0	0	0
OliveGIS	30set19	17:46:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.875	38.375	1	9862	12	31	2006	2605.8	5	7735.3	8391.6	130	1	231.4	1934.7	562.7	0	0	0
OliveGIS	30set19	17:46:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.875	38.125	1	9862	12	31	2006	2612.3	3.5	7131.8	7927.6	122	1	193.8	1638.6	508.1	0	0	0
OliveGIS	30set19	17:46:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.875	37.875	1	9862	12	31	2006	2627.6	0.4	7897.2	8875.6	108	1	115.4	1200	611.5	0	0	0
OliveGIS	30set19	17:46:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.875	37.625	1	9862	12	31	2006	2631.5	0.2	7970.4	8865.2	105	1	104.1	1169.2	558.3	0	0	0
OliveGIS	30set19	17:46:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.875	37.375	1	9862	12	31	2006	2626.1	0.2	8054.5	8610.8	110	1	107.3	1499.2	563.5	0	0	0
OliveGIS	30set19	17:47:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.875	37.125	1	9862	12	31	2006	2626.2	0.2	7919.9	8269.5	114	1	105.8	1821.4	550.4	0	0	0
OliveGIS	30set19	17:47:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.875	36.875	1	9862	12	31	2006	2623.6	0.2	8114.1	8352.8	113	1	101.1	1846.8	554.5	0	0	0
OliveGIS	30set19	17:47:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.875	36.625	1	9862	12	31	2006	2641.9	0	9469.9	9638.3	100	1	28.8	1751.9	579.8	0	0	0
OliveGIS	30set19	17:47:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.625	38.375	1	9862	12	31	2006	2612.7	5.5	7606.8	8195.7	131	1	237.2	1987.1	561.1	0	0	0
OliveGIS	30set19	17:47:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.625	38.125	1	9862	12	31	2006	2609.4	3.7	7088.2	7873.3	121	1	195.6	1612.9	494	0	0	0
OliveGIS	30set19	17:47:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.625	37.875	1	9862	12	31	2006	2626.9	0.5	7739.6	8706.9	107	1	119.2	1188.3	572.6	0	0	0
OliveGIS	30set19	17:47:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.625	37.625	1	9862	12	31	2006	2622.7	0.4	7795.7	8679.9	107	1	112.7	1265.4	555	0	0	0
OliveGIS	30set19	17:47:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.625	37.375	1	9862	12	31	2006	2627.8	0.4	7821.5	8354.6	112	1	116.5	1567.3	559.7	0	0	0
OliveGIS	30set19	17:47:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.625	37.125	1	9862	12	31	2006	2627.6	0.3	7842.8	8206.6	115	1	110.1	1821.3	563.3	0	0	0
OliveGIS	30set19	17:47:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.625	36.875	1	9862	12	31	2006	2617.1	0.1	8112.4	8376.6	111	1	91.3	1791.6	530.2	0	0	0
OliveGIS	30set19	17:47:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.625	36.625	1	9862	12	31	2006	2642.8	0	10819.4	11025.6	96	1	14	1548.8	481.1	0	0	0
OliveGIS	30set19	17:47:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.375	38.125	1	9862	12	31	2006	2618	3.1	7275	8127.6	121	1	188.9	1590.3	504.5	0	0	0
OliveGIS	30set19	17:48:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.375	37.875	1	9862	12	31	2006	2634.8	0.2	7767.4	8846.8	104	1	104.9	992	553.2	0	0	0
OliveGIS	30set19	17:48:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.375	37.625	1	9862	12	31	2006	2623.5	0.2	7731.9	8675.1	106	1	106.9	1208.7	534.1	0	0	0
OliveGIS	30set19	17:48:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.375	37.375	1	9862	12	31	2006	2613	0.9	7841.2	8391.8	116	1	141.9	1687.3	515	0	0	0
OliveGIS	30set19	17:48:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_212_ESP.txt	-4.375	37.125	1	9862	12	31	2006	2618.8	0.6	7838.9	8266.9	116	1	126.9	1782.8	532.3	0	0	0
OliveGIS	30set19	17:48:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_213_ESP.txt	-4.375	36.875	1	9862	12	31	2006	2623.9	0.2	8063.7	8415.6	112	1	107.8	1631.8	543.4	0	0	0
OliveGIS	30set19	17:48:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_207_ESP.txt	-4.125	38.375	1	9862	12	31	2006	2613	5.6	7604.5	8331.4	129	1	233.6	1851.5	513.9	0	0	0
OliveGIS	30set19	17:48:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_208_ESP.txt	-4.125	38.125	1	9862	12	31	2006	2611.3	3.6	7282.6	8124.8	120	1	195.9	1600.6	473.3	0	0	0
OliveGIS	30set19	17:48:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_209_ESP.txt	-4.125	37.875	1	9862	12	31	2006	2623.3	0.4	7892.3	8945.3	105	1	114.7	1098	534.2	0	0	0
OliveGIS	30set19	17:48:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_210_ESP.txt	-4.125	37.625	1	9862	12	31	2006	2623	0.6	7483.2	8326.7	112	1	126.1	1411.7	534.9	0	0	0
OliveGIS	30set19	17:48:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_211_ESP.txt	-4.125	37.375	1	9862	12	31	2006	2607.2	1.7	7278.9	7704.4	120	1	165.9	1924	513.7	0	0	0
OliveGIS	30set19	17:48:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_212_ESP.txt	-4.125	37.125	1	9862	12	31	2006	2610.3	1	7941.4	8350.8	118	1	140.1	1860	524.9	0	0	0
OliveGIS	30set19	17:49:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_213_ESP.txt	-4.125	36.875	1	9862	12	31	2006	2626.6	0.2	8018.3	8316.4	113	1	109.3	1694.8	536.9	0	0	0
OliveGIS	30set19	17:49:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_207_ESP.txt	-3.875	38.375	1	9862	12	31	2006	2615.7	3.1	7060	8009.8	122	1	188.7	1602.5	523.3	0	0	0
OliveGIS	30set19	17:49:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_208_ESP.txt	-3.875	38.125	1	9862	12	31	2006	2623.2	1.7	7098.4	8112.9	115	1	159.1	1329.8	492.8	0	0	0
OliveGIS	30set19	17:49:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_209_ESP.txt	-3.875	37.875	1	9862	12	31	2006	2625.9	0.5	7313.5	8643.4	107	1	118.7	1008.6	515.6	0	0	0
OliveGIS	30set19	17:49:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_210_ESP.txt	-3.875	37.625	1	9862	12	31	2006	2617.7	1.1	7445.4	8521.7	115	1	138.9	1414.9	555.4	0	0	0
OliveGIS	30set19	17:49:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_211_ESP.txt	-3.875	37.375	1	9862	12	31	2006	2611.6	3.6	7262	7705.6	124	1	202.4	1920.8	404.4	0	0	0
OliveGIS	30set19	17:49:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_212_ESP.txt	-3.875	37.125	1	9862	12	31	2006	2616.9	1.9	7741.7	8216.5	120	1	166.6	1787.6	404.2	0	0	0
OliveGIS	30set19	17:49:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_213_ESP.txt	-3.875	36.875	1	9862	12	31	2006	2628.5	0.7	7705.8	8364.2	112	1	129.5	1313.8	510.4	0	0	0
OliveGIS	30set19	17:49:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_207_ESP.txt	-3.625	38.375	1	9862	12	31	2006	2609.1	3.8	7095.8	7996.3	122	1	199.5	1605.5	502	0	0	0
OliveGIS	30set19	17:49:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_208_ESP.txt	-3.625	38.125	1	9862	12	31	2006	2610.3	2.3	7387.3	8386.2	117	1	172.8	1409.5	466.1	0	0	0
OliveGIS	30set19	17:49:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_209_ESP.txt	-3.625	37.875	1	9862	12	31	2006	2610.7	1	7470	8737.3	110	1	134.7	1125.5	501.9	0	0	0
OliveGIS	30set19	17:50:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_210_ESP.txt	-3.625	37.625	1	9862	12	31	2006	2611	2.2	7511.7	8425.4	119	1	164.3	1618.4	532.6	0	0	0
